42421.00,0.840188849,1.013649716,6.625687131,1.63E+11,1024028.995,434.67,9.916666667,195461,111576742,209276,399688,4198706.241,25774187.79,40.65663231,43266137
42422.00,0.859524815,1.015181332,6.418718106,1.63E+11,1056537.852,438.5,10.4,210446,111801706,224964,469044,4350212.802,21813407.6,43.53246983,43324891
42423.00,0.895629081,0.908054545,5.78880111,1.63E+11,1097173.923,417,9.166666667,226977,112048284,246578,464117,3976883.696,19572952.01,48.21733873,43406161
42424.00,0.895844008,0.942228946,5.862188155,1.63E+11,999647.3525,423.1,9.833333333,208244,112273396,225112,411081,3726616.875,24022113.59,44.91575935,43455257
42425.00,0.835802779,1.027743298,7.075390377,1.63E+11,1178446.066,421.4,8.966666667,206844,112492095,218699,412050,3124689.67,25307656.14,47.68274149,43478197
42426.00,0.75447926,1.126560434,7.668770821,1.63E+11,1219082.137,424.34,7.466666667,200108,112701975,209880,404307,3335713.663,24825381.62,43.1486082,43465052
42427.00,0.740764992,0.959931828,7.845589646,1.63E+11,1064665.066,432,8.55,176145,112884398,182423,378857,2577124.498,14705841.44,38.20952225,43439218
42428.00,0.700333872,1.115137245,7.267037344,1.63E+11,1210954.923,433.47,8.95,207856,113109095,224697,412223,8045197.654,20282050.79,42.61977032,43469806
42429.00,0.901957363,0.660143039,5.627599466,1.63E+11,1097173.923,436.18,11.41666667,245731,113374790,265695,470332,8973334.426,20597238.34,53.45252038,43463955
42430.00,0.897614281,0.630642949,5.393838707,1.63E+11,1040283.424,431.87,12.41666667,245671,113635409,260619,451258,11910037.68,19419077.22,55.99857717,43377649
42431.00,0.905978573,0.726549086,6.224751056,1.63E+11,1275972.637,429.99,9.983333333,262461,113911857,276448,483756,5912875.38,18657007.43,77.34600309,43262582
42432.00,0.918519173,0.661068514,6.470446946,1.63E+11,1080919.495,421.44,10.8,212413,114133114,221257,410737,3660823.725,28073923.85,72.72445709,43139909
42433.00,0.836646691,0.968735774,7.563652548,1.63E+11,1235336.566,416.48,9.566666667,205061,114345218,212104,419365,6843890.071,15007027.57,52.60628503,42972561
42434.00,0.773170403,0.808968425,6.800178064,1.63E+11,1292227.065,401,8.333333333,232294,114583335,238117,422768,18219205.88,13576322.23,63.03314682,42939975
42435.00,0.661320676,1.059714788,8.382910325,1.58E+11,1094688.803,408.86,8.766666667,166280,114754821,171486,312335,4004392.263,18209312.25,41.1407975,42934839
42436.00,0.651829465,1.26281433,8.796343159,1.58E+11,1220696.147,411.94,7.35,174456,114938351,183530,372418,2835066.071,21365652.99,44.13385665,42904831
42437.00,0.732320567,1.165621192,7.215214176,1.58E+11,1055311.508,412.39,8.5,185419,115132280,193929,363851,2358524.713,16895793.79,43.94045893,42965020
42438.00,0.718331939,1.50794119,9.196733343,1.58E+11,1299450.738,413.1,8.216666667,180232,115319903,187623,330958,2036078.8,17536542.09,52.6052871,42977840
42439.00,0.69742313,1.217026704,8.786040257,1.58E+11,1267948.902,416,6.833333333,186345,115512514,192611,374551,2456426.106,14830264.68,43.43549045,42993286
42440.00,0.627885178,1.257794867,8.942620052,1.58E+11,1283699.82,421.22,7.15,185911,115706388,193874,352895,2370005.658,12371345.84,41.22294318,43041293
42441.00,0.6003884,1.583522618,8.556273799,1.58E+11,1141941.557,410,7.166666667,167127,115881816,175428,328987,1969207.682,25434491.62,36.07950062,43098127
42442.00,0.570665947,1.930643538,9.656607047,1.58E+11,1031685.131,412.44,8.3,136679,116022932,141116,310285,1506469.53,19238321.79,29.31003112,43182594
42443.00,0.734625987,1.407565972,8.432356391,1.58E+11,1189194.311,413.89,7.6,177649,116210333,187401,393384,2279601.661,30415319.92,43.83967453,43215478
42444.00,0.69142302,1.354119279,8.061558806,1.58E+11,1197069.77,414.78,8.4,190346,116408010,197677,367761,2178009.21,19975338.11,42.7063754,43253729
42445.00,0.634046053,1.681281284,8.278465456,1.58E+11,1338828.033,415.99,7.1,209667,116623983,215973,369886,12271722.73,18808489.14,48.1134711,43249945
42446.00,0.754142644,1.242666112,6.91958584,1.58E+11,1063186.967,418.64,7.7,201122,116830956,206973,394142,10141726.55,16409420.63,46.26447738,43264682
42447.00,0.735858464,1.173863228,7.013400466,1.65E+11,1135311.137,408.87,8.816666667,196834,117034534,203578,364177,2457182.442,13685333.02,42.58594292,43329744
42448.00,0.681470185,1.488719291,7.329538713,1.65E+11,1110630.46,405.59,8.05,182265,117223397,188863,350288,5098832.835,10626132.64,38.06506394,43340346
42449.00,0.625000603,2.2142927,8.887103482,1.65E+11,1242260.737,410.77,7.616666667,168925,117399360,175963,352210,1729851.945,15550675.15,32.8533328,43376496
42450.00,0.78425923,1.36791337,6.915689644,1.65E+11,1036588.429,410.49,9.166666667,181205,117588588,189228,375082,1990510.38,18164095.99,38.65376627,43451425
42451.00,0.727109114,1.265021732,7.435287522,1.65E+11,1225806.952,415.35,7.266666667,202698,117799076,210488,399764,2215916.834,15707133.79,43.74554841,43436471
42452.00,0.65892153,1.434956968,8.47933169,1.65E+11,1242260.737,417.8,7.65,181335,117986953,187877,322191,2111320.058,17028964.22,38.7057276,43494909
42453.00,0.680533735,1.139163637,8.144216786,1.65E+11,1242260.737,416.47,7.866666667,187491,118181938,194985,381250,2204252.776,20186636.24,38.93741911,43617785
42454.00,0.641121228,1.151090744,8.774530813,1.65E+11,1192899.383,416.44,7.266666667,168544,118355547,173609,326933,2205698.57,12511808.48,33.72267197,43751930
42455.00,0.612112347,1.531735216,9.494380411,1.65E+11,1209353.168,415.71,7.766666667,157794,118517945,162398,323407,1641260.723,9701992.495,34.69582617,43914357
42456.00,0.613853647,1.42765829,10.19651487,1.65E+11,1258714.521,426.8,7.283333333,153812,118679431,161486,310868,1669836.531,15796771.15,33.37519025,43975605
42457.00,0.748369746,1.256579824,8.379880419,1.65E+11,1168218.706,422.96,9.2,174245,118860731,181300,349278,1960785.121,25818110.24,42.52494951,44081683
42458.00,0.6978397,1.518032465,9.281717672,1.65E+11,1398571.69,414,7,188514,119052572,191841,341678,2003758.549,16364789.57,51.72376838,44125190
42459.00,0.807927736,1.060806514,7.988926727,1.65E+11,1308075.875,412.35,8.5,203900,119260478,207906,402557,2199901.05,12971709.87,53.24548332,44136794
42460.00,0.837658632,1.077152378,6.322653606,1.65E+11,1028361.537,416.94,9.316666667,202812,119469454,208976,337655,2142400.635,22879890.52,44.51090066,44171990
42461.00,0.731608058,1.200377414,7.088939017,1.67E+11,1136310.019,416.25,8.633333333,196985,119673265,203811,332670,2109360.286,13788621.11,46.0506966,44233092
42462.00,0.825543713,1.644946279,8.091361956,1.67E+11,1244135.057,418.07,10.63333333,191586,119869916,196651,394636,1965843.021,12692790,56.1792388,44318379
42463.00,0.722675306,2.047334772,8.798012302,1.67E+11,1219252.356,418.07,8.316666667,171613,120046638,176722,334761,1508390.273,17694903.86,44.75327221,44317233
42464.00,0.665921579,1.555339037,8.637099249,1.67E+11,1360254.329,418.99,6.966666667,197721,120247617,200979,404374,2056696.286,17920859.94,43.71562192,44321525
42465.00,0.779196678,1.137935155,7.345996843,1.67E+11,1235840.823,421.77,8.633333333,214365,120464301,216684,395942,2255979.359,35503227.43,49.25479625,44316112
42466.00,0.715764606,1.089248165,7.54970245,1.67E+11,1285606.226,421.09,7.266666667,213637,120682886,218585,390324,2314862.078,29501269.42,44.9796096,44347927
42467.00,0.726767438,0.979781133,7.087209331,1.67E+11,1210958.122,420.33,9.05,212321,120902801,219915,372004,2839473.246,23844241.72,58.98751393,44411865
42468.00,0.735470766,1.218941991,6.99221411,1.67E+11,1169486.954,422.2,7.8,210883,121118242,215441,370187,2562759.253,16802671.91,43.60850723,44421532
42469.00,0.635033506,1.692734943,8.227603479,1.67E+11,1343665.862,417.73,7.033333333,200063,121325797,207555,375080,2534235.177,29353633.46,38.16326873,44485063
42470.00,0.566712891,2.195771504,10.172762,1.67E+11,1443196.666,421.63,6.233333333,178283,121507459,181662,320083,1926491.659,36817995.51,33.20244548,44521548
42471.00,0.74997251,1.445392493,7.394752413,1.67E+11,1252429.291,420.69,8.283333333,213730,121724837,217378,414497,2454123.873,34854624.6,46.95261581,44498120
42472.00,0.794778967,1.127801301,6.826296836,1.67E+11,1260723.524,425.89,7.533333333,236805,121965037,240200,413984,3429822.608,42654741.36,50.12451616,44490801
42473.00,0.727886618,1.280667599,7.569009613,1.67E+11,1302194.693,424.61,8.15,218654,122187748,222711,355716,3219968.159,38051508.65,45.40786925,44556781
42474.00,0.745873739,1.519354558,7.67541812,1.79E+11,1465554.23,423.76,7.383333333,228737,122418029,230281,415731,2914673.072,21063414.66,46.24177359,44636405
42475.00,0.750908745,1.304246282,7.261979709,1.79E+11,1287911.293,429.09,8.2,214008,122634879,216850,367142,3815209.067,17046473.34,45.74093808,44750020
42476.00,0.70813793,1.799850926,8.050377321,1.79E+11,1270147,429.43,7.966666667,187475,122827500,192621,357397,3332612.617,10517715.54,36.73111423,44829756
42477.00,0.652977209,2.067441779,8.577430201,1.79E+11,1358968.468,425.71,7.166666667,184854,123018978,191478,351044,2586774.196,34283316.48,33.55790316,44854488
42478.00,0.783668133,1.393731011,7.190560973,1.79E+11,1199089.825,427.28,8.733333333,199317,123222143,203165,398662,3662053.349,23866897.41,44.35972629,44909059
42479.00,0.758763033,1.374304463,7.151743585,1.79E+11,1332322.028,435.91,8.116666667,224669,123449938,227795,389402,3661654.333,18922797.28,43.21915871,44960363
42480.00,0.696925885,1.332376331,8.505250737,1.79E+11,1465554.23,442.34,7.366666667,215115,123666718,216780,371250,4077380.519,19214683.74,43.21507171,44979038
42481.00,0.731790457,1.10047762,8.091531109,1.79E+11,1341204.175,451,7.8,210717,123879513,212795,401733,5033188.762,32475379.45,42.82120266,45060095
42482.00,0.774912098,1.098985605,7.669172278,1.79E+11,1270147,447.25,8.6,208558,124090489,210976,359204,5290883.165,15060351.77,42.68874359,45044184
42483.00,0.65466134,1.633255133,8.852392349,1.79E+11,1279029.147,451.29,7.35,179927,124275705,185216,366327,3426251.697,12940418.12,33.15097021,45043988
42484.00,0.728039803,1.385967052,8.360697878,1.79E+11,1172443.384,459.4,8.783333333,213799,124458860,183155,376201,2223869.595,23824164.12,33.26865456,45089961
42485.00,0.874485094,0.888459742,6.861612805,1.79E+11,1128032.65,463.86,9.683333333,246337,124676424,217564,407004,2719385.889,28095275.36,43.29847026,45105869
42486.00,0.813179689,1.129962172,7.675905918,1.79E+11,1341204.175,467.98,7.75,235851,124927168,250744,436154,2770136.734,20927427.5,337.7563982,45152665
42487.00,0.875343318,0.873766811,6.1110568,1.79E+11,1145796.944,447.31,10.36666667,243750,125166603,239435,392821,2485051.224,22652718.67,46.11149971,45215375
42488.00,0.898219029,0.904081766,6.261127598,1.79E+11,1207843.183,450,10,257795,125414561,247958,374956,2696032.682,15841283.88,49.62034503,45265408
42489.00,0.812847462,0.911930844,6.967219528,1.79E+11,1403229.58,456.16,7.433333333,214169,125676445,261884,426515,2522444.202,10458258.43,49.9195874,45379285
42490.00,0.757548507,1.356673115,7.651175947,1.79E+11,1296655.182,447.17,7.316666667,189192,125892157,215712,371890,1899766.45,9548354.609,40.87923127,45526494
42491.00,0.6257176,2.070524325,9.228983547,1.79E+11,1376585.981,451.9,7.55,222310,126083587,191430,370083,1879509.599,17875806.65,34.50281105,45590863
42492.00,0.751085471,1.230188771,7.875154353,1.79E+11,1394348.38,443.9,8.25,233246,126307372,223785,391943,2450687.783,16508087.61,45.13159943,45642983
42493.00,0.778229669,1.186876834,7.311298808,1.79E+11,1341061.181,450.96,7.341666667,233140,126542981,235609,374677,2273860.039,14866087.64,44.86828296,45782169
42494.00,0.708722012,0.98078312,8.131309769,1.79E+11,1492041.579,447.37,7.35,226986,126776674,233693,394207,2276697.826,26518499.39,47.17185349,45798174
42495.00,0.706327083,1.370043998,7.705952731,1.79E+11,1385467.181,448.51,7.333333333,230703,127006254,229580,374537,2161647.025,25045661.43,44.25636722,45910004
42496.00,0.685889278,1.257261258,8.091535496,1.79E+11,1438754.38,460.91,6.516666667,200750,127239486,233232,375533,2321255.5,11310985.63,44.519552,45955049
42497.00,0.646522553,1.711755823,8.604624482,1.79E+11,1332179.981,459.04,7.933333333,183927,127441548,202062,337042,1893689.36,12185445.88,37.61683514,45981700
42498.00,0.584654595,2.596041062,10.13820345,1.79E+11,1447635.58,457.82,6.866666667,224909,127627110,185562,349946,1603646.251,16267423.84,34.18113678,46063109
42499.00,0.637889538,1.456710268,8.90033923,1.79E+11,1536447.578,461.63,7,242168,127853561,226451,405580,2062357.448,15674746.77,40.4654474,46073475
42500.00,0.726908981,1.173043112,7.32190507,1.79E+11,1403229.58,450,7.833333333,232247,128099282,245721,405856,2211911.674,17482963.79,48.10185732,46122787
42501.00,0.813015774,1.066672533,6.507173153,1.91E+11,1284309.113,452.51,9.483333333,226826,128333694,234412,383199,2510174.685,16430495.24,45.88566709,46147656
42502.00,0.779993971,1.012910105,7.010848135,1.94E+11,1342247.87,454.7,8.283333333,229246,128562103,228409,377121,2295414.38,62133880.56,46.75238994,46225251
42503.00,0.762693901,1.261411519,7.571323591,1.94E+11,1467781.843,456.82,7.966666667,208305,128794249,232146,378733,2577781.011,68432471.56,47.58216903,46288565
42504.00,0.812342931,1.605594367,7.867344993,1.94E+11,1390530.167,455.65,9.816666667,196313,129005529,211280,369111,1910552.81,72487384.55,48.00318276,46359948
42505.00,0.777696957,1.654658468,8.03913685,1.94E+11,1342247.87,457.08,8.583333333,237057,129205700,200171,353892,2042797.059,41187985.58,45.61359577,46435067
42506.00,0.906763574,1.17758745,6.801159984,1.94E+11,1361560.789,454.88,10.9,236230,129445509,239809,424856,2688738.834,59032595.97,60.51568467,46497776
42507.00,0.867932745,1.12435872,6.80103818,1.94E+11,1361560.789,452.89,7.783333333,231143,129684135,238626,393224,2703819.915,34219344.82,58.4408726,46350385
42508.00,0.874331734,1.133083703,7.529982603,1.94E+11,1487094.762,452.9,9.966666667,217458,129919219,235084,412831,2250217.344,26922628.86,58.26811656,46389109
42509.00,0.955835603,0.844816911,6.210867334,1.94E+11,1168431.599,441.87,11.61666667,207801,130138365,219146,372460,2544456.427,60092817.48,54.98968957,46354807
42510.00,0.781658289,1.073243726,7.958216361,1.94E+11,1438812.464,441.25,8.016666667,187757,130347761,209396,354677,2134599.692,45168189.8,51.58622819,46306426
42511.00,0.891297454,1.560487634,8.304234429,1.94E+11,1361560.789,443.89,8.566666667,181887,130539222,191461,354128,1578456.149,30675648.7,56.82664163,46226928
42512.00,0.603581788,2.397328522,11.03198827,1.94E+11,1776788.547,438,6.75,218961,130723570,184348,338084,1512379.669,34509545.46,43.20770201,46213014
42513.00,0.644258265,1.592694613,9.091051787,1.94E+11,1747819.168,442.17,7.55,243404,130946325,222755,414216,2136337.688,47316934.32,54.73645083,46240924
42514.00,0.849967388,1.126656883,6.74653752,1.95E+11,1456454.923,445.34,8.183333333,241338,131192842,246517,406728,2514701.158,28300189.16,59.53134626,46301800
42515.00,0.871456863,0.921762206,6.389728636,1.99E+11,1377192.07,447.94,9.9,214342,131440686,247844,397464,3341064.531,30222288.21,59.87623565,46345753
42516.00,0.823084058,0.944828566,7.157531951,1.99E+11,1357376.357,452.49,9.85,208481,131660779,220093,364137,3584296.382,24377615.47,55.65651605,46475731
42517.00,0.948130619,0.495674301,7.745604157,1.99E+11,1377192.07,470.29,11.01666667,187607,131876075,215296,407566,4124114.202,24538115.33,70.89209327,46425358
42518.00,0.863364752,0.678784019,9.139539618,1.99E+11,1317744.93,522.43,9.116666667,174843,132069129,193054,377266,3665525.352,143472595.5,52.34180926,46445730
42519.00,0.680078299,0.920267645,10.66768995,1.99E+11,1456454.923,512.16,7.766666667,208537,132247871,178742,354651,2740859.086,146971122.8,47.98546674,46538268
42520.00,0.892476614,0.83260834,9.150647553,1.99E+11,1436639.21,525.15,9.466666667,213708,132459240,211369,403738,2248431.585,84746672.71,57.85196125,46583340
42521.00,0.867019984,0.778997444,7.963805823,1.99E+11,1258297.79,531.15,9.516666667,232484,132674489,215249,392767,2561419.977,48065817.39,52.33924442,46652259
42522.00,0.840414424,1.016267726,8.415964206,1.99E+11,1426731.353,539.47,10.85,229527,132908874,234385,405301,2351992.376,169439516.7,56.18497783,46696922
42523.00,0.826838399,0.99787024,8.198105233,1.99E+11,1367284.213,539.99,9.866666667,233191,133139973,231099,392655,2342608.497,128874495.6,58.53519721,46714953
42524.00,0.832558444,1.260556234,8.724917444,1.99E+11,1406915.64,568,9.633333333,194724,133374642,234669,402066,1938990.174,85041797.52,54.69656979,46712904
42525.00,0.840556008,1.291088655,8.814599018,1.99E+11,1179034.937,573.74,10.61666667,185874,133571307,196665,368869,1493595.277,40868096.62,46.44371282,46791545
42526.00,0.613488468,1.771689664,13.01331768,1.99E+11,1694243.482,574.02,6.533333333,218423,133761835,190528,368586,1835595.215,36207387.18,44.3641164,46841201
